Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
519,52.070624887157244,31.216717072211313,0.010621252389004139,,2.1285474382331366e+53,458.11152199140037,2.027188036412511e+53
520,68.34521834400032,35.51049247719566,0.012253037288907769,,8.609559206098466e+52,157.40096952075277,4.004322047234558e+52
521,61.25839693641036,34.358898030341265,0.01181543809353065,,9.614377235410294e+51,500.0042712452314,7.909771945154783e+51
522,60.337110153423666,27.67847129806695,0.009555264656044959,,8.319781936368674e+46,907.0294784580499,6.187531878675254e+46
523,68.76888701510623,39.262636358986526,0.013509061840627034,,5.891521059730609e+61,481.01709809097036,2.5532418310979028e+61
524,69.22308415600571,34.89231048755515,0.012027833695252847,,4.635503309929975e+52,528.5431059841901,4.0043220472346186e+52
525,85.48340666813785,43.08686608057339,0.01484572100452174,,1.3209688845533604e+72,863.837598531476,9.38787923934885e+71
526,61.56035715290767,32.05716641833496,0.011051423705333954,,1.1017613167621856e+52,670.0535441896147,3.515454197846563e+51
527,79.25770703799186,41.230357636576606,0.014255135576482215,,1.410227454606199e+64,1000.0,7.453659990017389e+63
528,66.52032128908934,39.729422619431,0.013641209231158453,,6.136596775466543e+59,783.526166468459,2.9518079730893226e+59
529,73.835315642228,35.9483259181097,0.012287645604231737,,6.554219921964773e+52,556.8374181775596,7.909771945154707e+51
530,68.81741633561472,41.465621170778306,0.01423895929682873,,4.169926839498223e+65,664.4312363199646,2.8654372965529812e+65
531,59.55772196841502,32.83120758325055,0.011306777067702863,,8.874311111056901e+52,157.4009695207528,6.006483070851843e+52
532,53.77628657731009,27.38101070355113,0.009440609299886367,,1.0082200382934546e+45,863.837598531476,2.1195312430461986e+44
533,72.49782000014338,38.94649883023161,0.013467830439555217,,3.478374662008127e+63,340.7035987228573,3.3127377733410735e+63
534,82.83643022145512,40.90669782822593,0.014141922053084257,,6.705941845016779e+66,907.0294784580499,3.263912170604875e+66
535,66.13687073489604,36.614036441812985,0.012579537268237281,,1.816395151545501e+60,227.13573248190494,1.494352786376459e+60
536,72.24649731189594,44.86201819744345,0.015402278946905046,,3.0617681298473513e+66,952.3809523809524,2.1759414470699307e+66
537,73.32812951059785,40.28113150824802,0.013912371247706952,,9.564487976790419e+61,219.6205775242444,2.5532418310979054e+61
538,56.460399914206505,26.240241627389235,0.00903286953864735,,2.1613189692111906e+43,732.5354380427609,1.240512112985452e+43
539,73.56493799939496,36.571115676137175,0.012605027125420228,,9.06922654551344e+62,863.837598531476,4.362453034852469e+62
540,73.0319263229328,36.2914068515832,0.012447007022666125,,5.202305520294743e+56,163.8842563668192,4.493947107478451e+56
541,65.6407526939082,34.09518499425686,0.01177337442659852,,1.3128671728858425e+55,238.49251910599995,7.793191820450665e+54
542,85.92900880824551,43.41020466394632,0.01497352988038084,,8.75333800624347e+67,321.2264684096998,1.101570357579151e+67
543,69.67959221692941,38.667178841129136,0.013357006834386297,,1.7969485533992897e+59,832.4553919250998,5.830731798694955e+58
544,65.40503885143835,34.62170972339278,0.011923713613816667,,9.333058032444415e+57,933.3800271610189,7.678329940668273e+57
545,75.0066682973086,37.75798476248804,0.013035710735939364,,6.230235369801107e+59,1000.0,4.42771195963398e+59
546,60.028825313702185,31.762876627272014,0.010884865239624186,,1.2070327126899754e+50,591.6105052073216,6.096335413969543e+49
547,66.50073928256836,30.850526995008334,0.010606297826000088,,1.7575719277641195e+56,1000.0,1.3315398836973177e+56
548,73.20143433383173,39.72921502490259,0.013717463429114998,,1.3153734662483502e+63,1000.0,9.815519328418083e+62
549,70.88925749346409,34.57624722405374,0.01171768679668194,,8.618355279728123e+51,327.2253110033627,5.273181296769831e+51
550,53.924671968338565,27.195618365855857,0.00926873627506287,,2.5723635538729442e+47,1000.0,1.833342778866725e+46
551,53.67732244083454,33.817504133283826,0.011611265975828818,,5.59093436201657e+48,783.526166468459,2.378695116561806e+48
552,67.54851853003835,34.15178700571021,0.011754553825409093,,8.335664589751452e+54,952.3809523809524,3.463640809089215e+54
553,56.38053127477314,30.981773641401364,0.010665058685999117,,1.7768323921801895e+47,530.4145420800558,1.3921946727019255e+47
554,71.8390456234161,36.81184912113711,0.012687512579779838,,1.3807342744799697e+60,676.8393620286872,6.641567939450964e+59
555,67.9928638539925,41.184370884162114,0.014138016109642292,,1.791452157138448e+62,803.5851576325991,8.617191179955452e+61
556,65.4771233392112,32.25497786245441,0.011103030512031624,,7.576150368621773e+52,288.91710705516306,4.004322047234619e+52
557,55.22612536653677,27.73368955220599,0.009557607290144383,,1.990881467691489e+46,907.0294784580499,1.2222285192444841e+46
558,58.386288228421286,36.29284208550085,0.012482971649758371,,7.576150368621728e+52,344.7425484855567,4.0043220472345957e+52
559,55.50635482631516,32.10183251247518,0.011032898978955326,,4.255801358649501e+50,151.18301709350456,1.3716754681431518e+50
560,76.69785633046769,39.66085788453852,0.013681788616137554,,3.408708801307588e+58,376.88948287300076,5.118886627112154e+57
561,65.5974533502966,33.053883830313744,0.011386050314287301,,4.2045381495963375e+52,395.7339570166508,4.0043220472346074e+52
562,64.84518806873005,33.21905406283664,0.01140320635457138,,3.287770265626243e+49,556.8374181775596,2.7094824062086914e+49
563,62.521780967893875,33.49017498096924,0.011529377869695162,,1.9208965109485637e+53,589.6612847212774,4.0043220472346016e+52
564,76.24187532147934,42.53090014010584,0.014706092939763223,,1.087553417824039e+68,162.24119484766675,5.576699935244443e+67
565,44.288865231583884,27.898937634948403,0.009501940605136963,,6.516841789439992e+43,78.04078873643633,4.186728381325843e+43
566,63.01879094292616,33.245032496056965,0.011421504315584082,,4.0027519425283695e+54,323.3915904544133,1.0262639434338453e+54
567,58.84380985075913,33.98927575585828,0.011667571480566052,,1.254185915584388e+52,644.6089162177974,1.5624240879318025e+51
568,72.57432361568183,36.40345804288906,0.01255428617620915,,5.454706092528809e+59,952.3809523809524,1.9678719820595468e+59
569,76.88650038086537,36.23291869139768,0.012498148138327001,,1.3345780137172001e+57,697.6527981359629,5.91795503865475e+55
570,63.814193398278036,33.53188448593343,0.011532193670986814,,7.429670324954679e+53,807.6203204421442,4.561173081928157e+53
571,61.98041754537928,37.22365807187084,0.012841252138467199,,1.7322453168198257e+57,260.301853344945,6.740920661217691e+56
572,73.3834699638093,41.24881000538796,0.014265179720809977,,9.564487976790411e+61,556.8374181775596,3.829862746646855e+61
573,61.05937401713199,35.58738971523936,0.012301598980147932,,1.070300020879432e+54,125.63090081593798,4.561173081928191e+53
574,59.554843453998906,29.482560422584754,0.010122427882458122,,1.3813815630100316e+48,357.1489589478215,7.0479855305535284e+47
575,54.658328262341705,26.967454043547715,0.009298282673767892,,2.225507805198522e+44,822.702474791882,2.1195312430462113e+44
576,65.67724090481684,34.22117326881422,0.01182165474783959,,5.374830958467832e+57,538.4135469614297,5.118886627112221e+57
577,55.647118235509396,28.207067484315196,0.009715966801600839,,1.1842051172081146e+44,202.2775141824908,9.420138857983153e+43
578,60.52782186910618,34.34552690948879,0.011833575630936871,,3.0747150151916534e+52,420.44654075969237,7.909771945154737e+51
579,72.03973078341363,34.581771092357386,0.011912079363698445,,2.861886400012386e+53,822.702474791882,9.009724606277871e+52
580,64.64644894664764,35.50714325505614,0.012202657213769287,,6.359558591017569e+57,593.6009355249762,2.2750607231609775e+57
581,82.76908920110039,38.88222582862637,0.013407881809613945,,3.501819509805928e+63,907.0294784580499,2.2084918488940568e+63
582,69.98317413168931,37.485573811890745,0.012937442611539672,,1.0248145270267814e+57,1000.0,4.493947107478409e+56
583,75.29545221542223,38.83466342257323,0.013428518780955202,,1.4269453227604748e+64,664.4312363199649,1.1180489985026128e+64
584,69.07944223239535,33.53888510151852,0.01157202233711033,,4.493947107478473e+56,468.26415813956675,4.493947107478473e+56
585,63.79436813701767,37.82468624283268,0.013008775859995887,,1.0980249444590502e+57,746.2153966366276,6.740920661217669e+56
586,68.26612001124168,32.19123466418188,0.011094512456785144,,3.4859566062386394e+51,746.2153966366276,1.041616058621204e+51
587,69.99626934515989,38.65314486660348,0.013294439200663878,,1.3572076108429845e+62,710.6813301301215,1.2925786769933186e+62
588,68.7811308369889,34.025534520660514,0.011680090704170176,,7.941073259034195e+57,835.2561272663391,5.118886627112165e+57
589,63.583425735509145,32.05982502856399,0.011056744509980291,,8.57479262113947e+51,783.526166468459,1.5624240879318138e+51
590,77.983822510258,45.06876481736961,0.015573408048051353,,2.049334699829465e+67,565.334224309501,6.44723391724422e+65
591,61.89053491917432,31.899129443493063,0.011023448753647531,,2.46081793849259e+51,952.3809523809524,2.3436361318977046e+51
592,55.87362894033895,27.7745119367493,0.009571421318694559,,3.3034973344824415e+46,761.4507869127928,8.148190128296602e+45
593,60.2724854776588,28.135610142596363,0.00967272444604218,,1.6673438883278207e+45,952.3809523809524,6.28009257198881e+43
594,65.32857577835644,33.70709427446119,0.011655582723510896,,1.3532390521723798e+55,920.8698803111389,1.1689787730675995e+55
595,66.22728041303635,33.85397293303339,0.011644591948087204,,2.61423665096332e+56,710.6813301301215,8.876932557982091e+55
596,65.56526263978387,36.41710212407863,0.012573171285384054,,1.804905355398635e+53,755.0615799774149,1.351458690941685e+53
597,51.633374493102004,26.650598898694845,0.00915108696914571,,1.9782122613171066e+44,295.3027716977622,4.1867283813258913e+43
598,73.19442048884595,36.725256791999186,0.012622209159572077,,2.555948162615357e+55,185.6140583186313,3.4636408090891784e+54
599,79.77875868976732,37.63006995740181,0.012945509198441995,,6.870863529892631e+62,436.2966876108575,6.543679552278696e+62
600,50.940544452859974,24.364176643017924,0.008371233467637688,,7.63349177183096e+43,255.09363714308364,6.280092571988799e+43
601,63.08353724606072,32.535237858026434,0.01121284736069305,,1.6158883819554212e+51,783.526166468459,1.0416160586212141e+51
602,73.7854078781963,37.37439019031787,0.012911413931246212,,6.428381808061186e+58,248.74059039151228,5.830731798694953e+58
603,72.25679509586351,46.812167713128325,0.016126055713060028,,6.142271554210796e+63,70.56033964057976,4.969106660011567e+63
604,69.50108378067301,38.8633497826349,0.013413242534109228,,6.968853372238557e+58,534.8088427139857,7.67832994066822e+57
605,6.025814129159486,0.9090339200068137,-0.008830597465740867,320.0,2644.400811831049,47.67089748678367,47.67089748678367
606,74.56572853970593,34.938604847860134,0.01206120808498125,,1.4117222378111076e+58,863.837598531476,1.5167071487739728e+57
607,53.40949897276509,25.588800322941935,0.0087546833408539,,3.693906930194296e+47,1000.0,2.0882920090528827e+47
608,50.00656788096839,30.98710761728006,0.010589412235761304,,2.6687596872691313e+49,439.9885584413784,1.8063216041391174e+49
609,67.74239255733295,36.27083810837952,0.012523530503278675,,2.6115685063671986e+57,783.526166468459,4.493947107478427e+56
610,79.18327108773823,35.846136953689026,0.012338406379603938,,1.1906939316473297e+60,339.00132049155656,6.64156793945098e+59
611,69.65194226155198,34.37889394167826,0.011812105294443742,,3.38395660041099e+57,573.9606835719378,1.0111380991826395e+57
612,82.85479595427913,40.60059695877625,0.013989174804462181,,3.749402801225348e+62,458.11152199140037,5.744794119970278e+61
613,55.554762519453966,27.36207987327961,0.009438490332707192,,7.913177319751437e+44,783.526166468459,2.1195312430462303e+44
614,59.04696810060714,33.58259864051346,0.01154104246220619,,6.988170388074561e+52,556.8374181775596,6.006483070851877e+52
615,74.86014785928212,36.43624766113314,0.012542095791570366,,1.929898258004715e+55,807.620320442144,7.793191820450625e+54
616,60.052866990445324,31.084971431541288,0.010713449816802634,,1.5724905875862126e+48,644.6089162177974,1.0571978295830276e+48
617,48.927408772116976,33.41768272637871,0.01136744872018928,,3.6309655609104305e+49,199.22567394008166,2.709482406208712e+49
618,64.16070977454046,33.94955668095492,0.01172381139748272,,3.7248034887560115e+52,746.2153966366276,1.7796986876598036e+52
619,61.279316843997975,30.52863397864245,0.010529016451952047,,1.8063216041391143e+49,952.3809523809524,1.8063216041391143e+49
620,73.47570405249505,42.81484144860455,0.014781897172389296,,8.680398601272494e+67,766.583097126429,3.7177999568296724e+67
621,75.59335818626303,41.3273473921438,0.014261292202662007,,4.5894956800265795e+65,721.5256471364554,1.273527687356883e+65
622,65.25158565333922,28.676123667540406,0.009855760961532034,,1.3958651393632658e+51,584.6792890864376,1.0416160586212008e+51
623,74.47454855489087,36.8314055276041,0.012689534546638813,,1.7056410699120896e+59,920.8698803111389,5.830731798694959e+58
624,62.50990202812027,30.49026061912201,0.01053155192416671,,1.3809207984204898e+50,863.837598531476,4.0642236093130534e+49
625,75.78346176509706,41.890867525711606,0.01448901024579646,,1.3215375980274796e+65,530.3213506452948,5.660123054919512e+64
626,63.306845096821625,36.2526966906943,0.012517519139237196,,7.79319182045068e+54,274.25256349216403,7.79319182045068e+54
627,66.73410166255744,37.92617824096836,0.013054582964919308,,6.63700321165583e+58,952.3809523809524,5.11888662711219e+57
628,67.57722258928649,33.11962014134698,0.011392290082903808,,5.0419512755773e+57,388.47918289837986,3.4125910847414655e+57
629,80.56386336115165,39.8663827770391,0.01367335165066834,,5.144394056077455e+62,511.0553980842859,4.362453034852434e+62
630,77.12229530824834,38.90323156317339,0.013395494612872268,,2.7373607730836487e+62,952.3809523809524,1.9388680154899661e+62
631,6.870804219410245,1.3643725153647037,-0.008560536407145554,452.0,10903.326645406905,49.971915393128874,49.971915393128874
632,66.31748737889383,31.125809816698364,0.01069125707550787,,6.944107057474666e+50,887.4157578109824,6.944107057474666e+50
633,68.14485752365529,37.23636991246297,0.01286420419352107,,8.511204401159404e+55,1000.0,2.6302022394021127e+55
634,65.16790602298873,37.70495444420415,0.013025342859974316,,3.743364196839726e+57,655.5642212442855,1.0111380991826536e+57
635,71.18983926643818,36.90601943823355,0.012721816668595608,,1.2331797101902777e+57,448.2052602535596,6.740920661217678e+56
636,71.81617967791335,35.8497841212777,0.012391413922095772,,2.8608223636841937e+60,602.6587177505347,2.241529179564712e+60
637,59.6722544082116,36.604184895796934,0.012564795228450063,,1.9647026238947207e+54,952.3809523809524,1.5393959151507534e+54
638,76.29831042101804,43.86546938464722,0.015126128072849488,,2.126797184706586e+62,95.49843300493579,3.8298627466468985e+61
639,76.56791775717635,42.55691162514153,0.014628104191050402,,4.039007737785862e+60,494.9913566693735,1.494352786376462e+60
640,77.76254178232534,39.129065041049536,0.01350402441972629,,9.195500454699097e+60,652.2505819910718,7.565160981030824e+60
641,55.948429772701665,29.891596043152212,0.010307486953365707,,6.012619676232199e+51,602.6587177505348,5.273181296769851e+51
642,60.3370696109671,30.983555170260985,0.010595527132638768,,4.94513630804852e+48,584.6792890864376,3.568042674842691e+48
643,56.60323098868557,37.85774985094093,0.012934163147550104,,1.3532390521723906e+55,271.9354280288659,1.1689787730676087e+55
644,70.29899986833193,33.28643872530705,0.011439900463762732,,5.4511656239693935e+53,449.71321410273697,3.0407820546187575e+53
645,75.11215976929115,34.201365353092235,0.011752647882451313,,7.578388342458726e+55,863.837598531476,3.9453033591031467e+55
646,67.43204005232664,38.57924385925061,0.013293354929508765,,1.492797292456944e+56,407.9031420432988,8.87693255798212e+55
647,64.62816429873675,35.7523988227558,0.012288287507814898,,6.650571709106763e+56,907.0294784580499,1.9973098255459693e+56
648,61.311831894163234,37.044642941546094,0.01278356663368772,,4.881739185221811e+54,234.12036623831318,6.841759622892231e+53
649,59.66592978498744,32.8811565434163,0.011310207961537403,,3.830526660173764e+46,252.55092531805238,1.222228519244488e+46
650,75.5278821189103,37.02070284592506,0.012778187158002274,,5.168501827519705e+64,1000.0,1.677073497753932e+64
651,65.37211837670743,32.7069483280934,0.011229918254522157,,3.414060299159899e+50,394.40700347154757,1.3716754681431424e+50
652,70.7119247884481,35.67515308096494,0.01232669716850214,,9.342593278521245e+56,863.837598531476,6.740920661217741e+56
653,76.15012774227237,35.903656978697384,0.012397323786504238,,1.6475239469800408e+60,1000.0,1.4943527863764542e+60
654,56.976221589085036,31.73644586398055,0.010963646358668963,,6.489897465558288e+47,1000.0,2.0882920090529e+47
655,64.26749860513308,33.43126353736558,0.011561237970702168,,2.468129041452371e+53,556.8374181775596,4.00432204723459e+52
656,64.8526884231946,32.50243257412458,0.011161663358068815,,1.5540675338799768e+48,556.8374181775596,2.088292009052911e+47
657,69.41939073069423,31.13735454094047,0.0106510973523794,,5.643572506391164e+57,1000.0,5.118886627112167e+57
658,60.555674536766446,33.450138932374855,0.011555218488441136,,9.009724606277932e+52,676.8393620286872,9.009724606277932e+52
659,74.55384959993233,40.3734210739793,0.013927100699146527,,1.0601955476246418e+60,247.90652699518552,4.427711959633954e+59
660,75.7018498000314,40.675074449221064,0.01402114578312933,,1.2260562537193578e+61,1000.0,5.043440654020546e+60
661,65.99489105200486,36.87922198808562,0.012736240409969783,,4.263925780462731e+58,907.0294784580499,2.5914363549755294e+58
662,62.26113351463647,29.850985301448695,0.010301058996734547,,3.4175483204451354e+49,822.702474791882,1.2042144027594163e+49
663,76.94650321658182,39.44760203440569,0.01361423680419342,,6.492855104969108e+63,863.837598531476,1.4723278992627074e+63
664,67.3202644995765,39.06686343066472,0.013481184696705048,,5.099721857273718e+59,463.5423111875607,1.3119146547063556e+59
665,54.77630681094633,25.058240399995665,0.008477471898509547,,1.3694663148628197e+45,183.75313937865414,1.0730126917921527e+45
666,63.17974449548985,30.308722715481565,0.010443129303082044,,5.200769227468263e+53,1000.0,3.040782054618765e+53
667,58.21625316558702,31.85143019057414,0.010974349825000625,,3.4718798337101805e+50,952.3809523809524,6.096335413969565e+49
668,77.1784466105911,37.76149760502058,0.013033236002015666,,2.211401233614758e+65,511.0553980842859,1.9102915310353163e+65
669,52.84449929807301,26.865208702173398,0.00926732203646612,,2.283023371606637e+47,512.774806629933,1.392194672701922e+47
670,66.99028944559267,34.15318384332518,0.011764507531117203,,7.769196650829778e+52,863.837598531476,1.779698687659837e+52
671,6.155112826850916,1.054299485820421,-0.024487527151812186,120.0,2390.5068037148612,48.96919051756754,48.96919051756754
672,63.35079311973826,28.038859735028293,0.009642141235420038,,4.649725606047831e+49,589.6267490921695,1.8063216041391358e+49
673,65.54774829854772,38.13548022553947,0.013129759613937284,,2.2750607231609656e+57,822.702474791882,2.2750607231609656e+57
674,66.00178326962094,29.09787471456198,0.00996666861386437,,3.342335769194299e+51,907.0294784580499,2.3436361318977152e+51
675,60.388639615717985,32.846509601629634,0.011346597892861778,,6.51403731702862e+50,329.9942377795819,4.629404704983148e+50
676,81.14945860377883,41.9583903458282,0.01448032108533167,,1.8576382312964368e+66,846.6031992390191,9.67085087586639e+65
677,64.4806708417527,33.76865813688701,0.011662408550726287,,3.352462215217192e+53,826.8820635718015,3.040782054618768e+53
678,61.33733309934271,35.523634005060416,0.01223281461915475,,4.425097250556726e+53,155.30041088748152,3.040782054618755e+53
679,75.83470743019542,36.6147138491385,0.012567332009113521,,1.3999587048666536e+58,952.3809523809524,1.1517494911002339e+58
680,47.168231039298114,26.46717398030051,0.00907405710911615,,2.3414233055628862e+42,654.4450314162862,7.260427547422771e+41
681,62.36070578796049,35.235553521833104,0.012111314976437913,,1.2677587301510068e+53,556.8374181775596,9.009724606277913e+52
682,59.16393308779763,33.506313292678435,0.011505533189891544,,2.3090938727261277e+54,111.86193038277939,2.3090938727261277e+54
683,76.66193571395095,35.604820898226656,0.012254845443557602,,1.21748810630312e+58,436.2966876108575,7.678329940668231e+57
684,67.22770607123825,34.23231252075685,0.011815314977739633,,1.5167071487739726e+57,299.80880940182465,1.5167071487739726e+57
685,75.59287167678426,35.04465908991924,0.012048771711966543,,3.1457629752349133e+56,325.57130579678284,2.995964738318965e+56
686,48.42654726371099,26.989738242785464,0.009303853202435822,,2.948262829665937e+42,206.0188049722493,1.633596198170135e+42
687,67.24615288897539,34.07110831967564,0.011776900730185374,,5.449347368855444e+55,530.3213506452948,5.195461213633775e+54
688,70.18945415069288,35.21853008661827,0.01216095928989585,,7.793191820450712e+54,907.0294784580499,7.793191820450712e+54
689,61.11045751240409,29.039977183080325,0.010003728018615184,,9.049273043714504e+51,1000.0,2.3436361318976963e+51
690,68.76114340590227,35.38176129271235,0.012226364297290812,,2.533656234830012e+57,1000.0,1.0111380991826471e+57
691,60.71687134406952,32.93947499952538,0.011379685887953113,,1.5244708190548003e+52,613.9132535407595,1.186465791773217e+52
692,62.17052112421332,27.06181403699962,0.009288587763668855,,1.8548592736130657e+46,479.40417776343793,1.0730126917921484e+45
693,62.732682826945826,40.05521415745713,0.01367527774568341,,1.0983492979866964e+60,356.53922847599046,9.962351909176383e+59
694,74.34606951003589,41.100910847639994,0.014196650643529804,,8.501694464836495e+61,421.8611024253746,1.1347741471546254e+61
695,66.7412371349129,25.818281834002068,0.008731641732450562,,2.740904680964638e+44,710.6813301301215,4.18672838132586e+43
696,80.36767841383283,33.27650989242846,0.01140624083705826,,2.811854300626196e+57,593.6009355249763,6.740920661217684e+56
697,78.01268873933239,40.983401446559256,0.014126193627732325,,4.0213558839792484e+61,613.9132535407595,3.829862746646903e+61
698,64.82272754779295,36.01761501747653,0.012417193029155397,,9.969585094101919e+55,556.8374181775596,5.917955038654755e+55
699,78.65435419938918,38.93842585262862,0.013464172605246356,,8.962972906196772e+62,952.3809523809524,6.5436795522786585e+62
700,70.8188352464104,37.899598197862325,0.013079134630257934,,7.852974562260279e+58,556.8374181775596,3.8871545324632964e+58
701,66.55883662282623,32.253537118316665,0.011042630997440819,,3.691226907738862e+51,554.9702612833996,3.515454197846535e+51
702,60.20299570710612,32.0800137740593,0.011060816295660612,,6.104366498673167e+51,708.2983122118106,5.2731812967698235e+51
703,68.98400528964098,42.05851004433479,0.014500246552368614,,2.046836711606376e+60,266.51005205960735,9.96235190917645e+59
704,68.14854688720273,35.4908255329937,0.012262064685821528,,2.8571678816113306e+53,63.98906349951173,2.027188036412534e+53
705,66.94471972441342,37.664611627867245,0.012995463487800285,,1.5861116003999733e+56,570.1179895579899,5.917955038654736e+55
706,71.73448662793456,39.761413697459695,0.013692860296501857,,1.396554701502215e+62,103.01028244296296,1.134774147154631e+61
707,54.53503865192706,29.014187422812835,0.010012203994342547,,7.410133797776307e+49,172.0784691851602,6.096335413969536e+49
708,70.50913142070915,35.08195432956941,0.01209048554151881,,1.6738780264420043e+56,746.2153966366276,1.3315398836973065e+56
709,61.90658973197413,35.60811311734938,0.01226180772885057,,4.356880334284913e+55,676.8393620286872,7.793191820450625e+54
710,72.33958279216957,42.280747236682885,0.014571984841124843,,3.6117746543981474e+64,226.38737250693885,7.453659990017434e+63
711,59.7301084937301,34.28218482712086,0.011823355697241347,,9.866140110164274e+52,481.01709809097036,4.0043220472346095e+52
712,62.44904780081597,37.10280970576281,0.012793736792823198,,2.507513734672176e+54,82.36877182046547,1.539395915150736e+54
713,62.26571481222832,37.90411147295696,0.012980274162813794,,7.332255309290209e+56,405.17221115018265,8.876932557982083e+55
714,80.1604659183283,37.29667032261275,0.012765511047008342,,3.121147172194569e+57,705.9232848993563,1.0111380991826503e+57
715,77.6230757317412,38.60413002040584,0.013349650900566949,,6.650317293130675e+61,266.9501846093286,5.744794119970348e+61
716,75.69256557747796,43.07264050837309,0.014839450090932285,,1.3389656544521856e+67,556.8374181775596,1.1015703575791451e+67
717,87.54032820197122,39.48767085744795,0.013530181629578496,,2.8936016118456653e+62,877.0189336296561,1.2925786769933138e+62
718,68.42577620519528,32.46902959183997,0.01118046366614141,,9.018056291666194e+56,783.526166468459,1.997309825545988e+56
719,60.539011587118154,33.75932519229108,0.011645191164136004,,1.0786780619934175e+53,484.31596640473794,6.006483070851881e+52
720,52.737467212740995,29.906186191412623,0.010220643717546699,,5.5578604386569245e+44,671.2780560066348,2.1195312430462133e+44
721,76.60914943550311,39.84803118558921,0.01377688787695288,,2.7263069335544775e+61,835.2561272663391,7.565160981030838e+60
722,71.56331637631644,32.10191427396069,0.011063622276290014,,3.3253142607760944e+56,293.32570562758576,1.9973098255459745e+56
723,62.12251885564017,35.82484470881548,0.012290434399918265,,1.2290446791696228e+57,415.5206548674833,1.0111380991826435e+57
724,62.92870560443838,27.881101746934792,0.009537518811788081,,8.880754321850637e+48,952.3809523809524,2.3786951165617905e+48
725,64.92838118960177,35.46059759277646,0.012234859583582378,,8.089371276758407e+57,907.0294784580499,5.118886627112193e+57
726,61.959781434987626,32.10909475909501,0.011061158807672779,,1.7289447219308752e+49,98.10503089805994,5.352064012264101e+48
727,80.6374479198174,43.09338089401912,0.01487951773136786,,4.192509812848474e+63,470.61552326623774,3.312737773341099e+63
728,63.36583437112394,33.886913159747564,0.01170200370494671,,6.334491130600186e+51,72.71735696054701,5.273181296769844e+51
729,62.350772886102014,33.68235045995748,0.011600562772159739,,8.964183717759909e+52,556.8374181775596,1.779698687659813e+52
730,63.591209887169654,31.150646358565663,0.010690279970687853,,4.683831518200827e+55,676.8393620286872,1.1689787730675947e+55
731,62.97966747234078,33.912600409069036,0.011720811674011396,,1.2707257574598735e+54,421.8611024253746,4.561173081928133e+53
732,60.4213168357095,28.044353068477676,0.009626647144007813,,8.16725992608509e+46,783.526166468459,6.187531878675193e+46
733,83.94173921479108,39.46751148651022,0.013603615989022159,,1.7805778648805584e+63,863.837598531476,6.54367955227871e+62
734,75.88469627914027,38.47947597339513,0.013282838449753623,,1.982382232583308e+60,835.2561272663391,4.427711959633975e+59
735,49.44217634312479,30.020505985887038,0.010217439302094894,,4.1304554014647856e+48,863.837598531476,3.568042674842704e+48
736,52.68889734977594,30.28384438192078,0.010434471808051248,,1.2683045351886403e+46,56.30843059609665,8.148190128296591e+45
737,59.702012571330435,29.66432509727418,0.010242602382700226,,4.940089198517549e+49,863.837598531476,4.064223609313032e+49
738,70.62966414407738,37.28466585437959,0.012865692833727358,,1.5849608365106284e+60,310.0679102826503,1.4943527863764708e+60
739,86.51634737650498,43.37067582904719,0.014967422566669518,,4.041394313627475e+66,708.2983122118106,2.1759414470699213e+66
740,66.2084687131901,33.18468304577374,0.011416010124446239,,4.816591051623092e+54,1000.0,3.463640809089152e+54
741,61.47866410292885,28.785313642558144,0.00990313388082083,,3.7502724150390865e+47,565.3342243095012,2.088292009052886e+47
742,71.61221057893403,36.69487981049967,0.012639408038178273,,2.771822477675733e+58,495.80881854826754,1.1517494911002305e+58
743,71.36506376371283,36.82855518277082,0.012701456271229193,,2.207839659173293e+60,439.9885584413783,1.4943527863764856e+60
744,71.96772738055391,41.345210757419686,0.014175521948371022,,4.463598476358186e+56,477.0089013446966,5.917955038654782e+55
745,63.34110347261919,32.69846675262223,0.01125106974782057,,6.738929999958885e+53,652.2505819910718,4.561173081928153e+53
746,65.00683084305534,32.79224854509001,0.01116354625481674,,1.252044749130119e+52,907.0294784580499,1.5624240879317915e+51
747,65.34977948314003,34.82933602636096,0.012041742963311078,,2.0346092028779393e+56,395.7339570166508,1.997309825545977e+56
748,66.08274655538155,35.380171803820204,0.012199852244877251,,6.887874267981964e+53,421.8611024253746,4.561173081928129e+53
749,59.768137317988206,32.69154964563596,0.011265404718968915,,5.216725829167892e+50,401.7724785003568,9.144503120954365e+49
750,57.659159269925155,25.06924027234656,0.008617254087836587,,2.4135655959395628e+42,835.2561272663391,1.6335961981701215e+42
751,72.4542774017924,42.31691999082657,0.014621820669656834,,1.1830715521265483e+63,894.924924036257,6.543679552278679e+62
752,71.38367275127622,31.811678309792477,0.010949415747257357,,1.079356723667226e+54,863.837598531476,6.8417596228922815e+53
753,68.83480904948118,39.03209523761877,0.013446518692894588,,4.7248606289249735e+58,548.5646968627425,3.8871545324633036e+58
754,71.35326590885235,41.77775493056124,0.014426826031351939,,5.089317403935309e+61,95.35214947866692,3.829862746646856e+61
755,68.80610499023305,38.77500866265699,0.01339117571520385,,2.1048526939850154e+59,215.963089310852,1.3119146547063598e+59
756,68.51172621311342,33.85793097665299,0.011675783339334925,,3.601562310016956e+52,1000.0,7.909771945154758e+51
